time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
1.0074520800270075,0.235766634345055,0.23577042596473738,-0.03309644662743949,0.1180998746384283,0.0002819801627768772,0.0005886106838360715,0.017720286621154335,0.007441281058763377,0,1
1.0084520800740084,0.235736757516861,0.23573728621561763,-0.033075527223132895,0.1355056467785012,0.0002795832009056291,0.000675589374165664,0.017558993938758524,0.007428951200002808,0,1
1.0094520800050044,0.235709488391876,0.23570427491100399,-0.032825435363449174,0.3053614250587202,0.00027720003515164913,0.00152437867353341,0.01739862960352898,0.007874079045531638,0,1
1.0104520800529992,0.235682368278503,0.23567163534562385,-0.0324648043664979,0.1453134868214292,0.0002748288255327807,0.0007246003042772908,0.017239069802208115,0.007330388103449621,0,1
1.011452079983996,0.235635876655579,0.23563934530291214,-0.032534808342475685,0.1157048088773891,0.0002724743789804378,0.0005766422585647312,0.017080637995452997,0.007178240553320038,0,1
1.0124520800309962,0.235605537891388,0.23560656572959798,-0.03269621399230971,0.12711976000891667,0.0002701313936216256,0.0006336841117848327,0.016922977417756717,0.007149401434173587,0,1
1.0134520800790052,0.235571801662445,0.23557395287182126,-0.032789047874501875,0.031546171404766454,0.0002678019918221514,0.00015609164992847255,0.01676623088410444,0.00680014734359886,0,1
1.0144520699980002,0.235546141862869,0.23554098796639064,-0.03263312448568456,0.012774568329113833,0.0002654878108907155,6.228774178996356e-05,0.016610508569762334,0.006681576072978913,0,1
1.0154520700460092,0.235508531332016,0.2355086869569859,-0.032763501765970204,0.1768042497299227,0.0002631889131974764,0.0008819633498933187,0.016455814671647466,0.007111503878594978,0,1
1.0164520700930093,0.235479965806007,0.23547546095974678,-0.032986733001848734,0.050577505323914806,0.0002609036855655237,0.0002511934636366775,0.016302040638333057,0.006671532333515229,0,1
1.0174520700240062,0.235450729727745,0.2354427134916525,-0.03286465681556194,0.13027640576671118,0.00025863006139844143,0.0006494582418629414,0.016149047407582294,0.0068492939081506825,0,1
1.018452070072001,0.235415399074554,0.2354097316467787,-0.03272618019113338,0.06621386603461232,0.0002563715344943942,0.00032933019696816825,0.015997070078703383,0.006596426149662255,0,1
1.0194520700029979,0.235379710793495,0.23537726113189789,-0.03273222906797457,0.020067990801120317,0.0002516999540751312,9.873383160031119e-05,0.015682717253200015,0.006332327200240193,0,1
1.020452070049998,0.235341131687164,0.23534426718930224,-0.03268604420391341,0.24768713918331642,0.00024948355396509043,0.0012361734844290482,0.015533574655940133,0.0069551339530334825,0,1
1.021452069981009,0.235332906246185,0.23531188904413736,-0.03223685484179839,0.29717302818581715,0.00024728379950187133,0.0014834602913914125,0.01538555215201936,0.007044297035642591,0,1
1.0224520700290038,0.235293030738831,0.23527979348032846,-0.03209169818934754,0.1101295855144464,0.0002450962366209283,0.0005487822117652405,0.01523835002535679,0.0064246093372018614,0,1
1.023452070076004,0.235257834196091,0.23524770564471015,-0.03201659566023807,0.12214830272542088,0.00024292046185683802,0.0006088411550881602,0.015091941126575893,0.006402081143683253,0,1
1.0244520700070008,0.235209748148918,0.2352157602896959,-0.032335994746347296,0.23538390657994768,0.00024075271010747285,0.0011746927842308855,0.014946072100198238,0.006683244510617826,0,1
1.0254520500320008,0.235187470912933,0.2351830343189121,-0.03248736210014158,0.10626581011096903,0.00024075271010747285,0.0005294744716881175,0.014946072100198238,0.006296113523092166,0,1
1.0264520500790009,0.235138714313507,0.23515078622248486,-0.032123454926903605,0.07096325554960714,0.0002385980055249594,0.00035306345491012924,0.014801081023763978,0.006132270482451669,0,1
1.0274520500099977,0.235112562775612,0.23511878740973619,-0.03262928850878666,0.38203316506820073,0.0002364615883106401,0.001907516375075659,0.014657320512865772,0.0070074380301917046,0,1
1.0284520500580068,0.235070109367371,0.23508552764600474,-0.03288752122004723,0.0033302317576868745,0.00023433959689319445,1.5093281273996383e-05,0.014514530720568207,0.0058148682569916805,0,1
1.0294520499890045,0.235049292445183,0.23505301236789938,-0.03263594903188505,0.0832719744647683,0.00023223232908549737,0.00041457157085351753,0.014372731686838554,0.005997835617247533,0,1
1.0304520500360037,0.235011518001556,0.23502025574863106,-0.03272097731199608,0.06872123242431627,0.00023014142869404107,0.0003418598016876734,0.014232034024182437,0.005897929490685579,0,1
1.0314520500839985,0.234980523586273,0.23498757041016716,-0.032498506560202145,0.14001035305134124,0.00022806817701950382,0.0006980999211714511,0.01409252395192017,0.006055869533470939,0,1
1.0324520500149954,0.234958902001381,0.23495525873614967,-0.03244095658953938,0.05259445232195148,0.00022600506762315896,0.00026127238498194444,0.013953696358288406,0.005738241974304529,0,1
1.0334520500619955,0.234924837946892,0.2349226884976719,-0.03260369548924302,0.12316970476229017,0.00022395825056350393,0.0006139452211848509,0.013815965083592173,0.0058947531661477795,0,1
1.0344520499930074,0.234891414642334,0.2348900513458958,-0.03219461724904704,0.4172985030998273,0.00022192510777292132,0.002083741416477839,0.013679153956840282,0.006721906432622816,0,1
1.0354524200090078,0.2348542958498,0.2348582876804844,-0.0317689380192121,0.153291806020599,0.00021790506071852792,0.000764468903578185,0.013408643115371257,0.005822138588295414,0,1
1.036452420056008,0.234817504882813,0.23482650172594122,-0.03188777551332578,0.15439899757749664,0.00021591082303821547,0.0007700016699954373,0.013274449931637004,0.005771780974652065,0,1
1.0374524199870048,0.234790697693825,0.23479451213018301,-0.03207773600271935,0.12991085252755497,0.00021392763241126207,0.0006476315293372531,0.013141000109276256,0.005644978961312855,0,1
1.0384524200350005,0.234760031104088,0.23476234625458903,-0.03214759720160032,0.08391889206362713,0.0002119557453866999,0.00041780429417352243,0.013008310911593058,0.0054540069411413376,0,1
1.0394524200819997,0.23472872376442,0.2347302169327259,-0.03190989821092671,0.15882871091081618,0.00020999587085748122,0.0007921374684631548,0.012876430040324835,0.005625854497207827,0,1
1.0404524200129965,0.234688684344292,0.2346985264588184,-0.03182993976497528,0.19964784566460558,0.00020805202641684123,0.0009961154852210423,0.012745627841194419,0.005695920427610393,0,1
1.0414524200610056,0.234683692455292,0.23466655705383152,-0.03230919396349918,0.24427717633753687,0.00020600229152678174,0.001219133499071798,0.012607700224329228,0.005774560189174771,0,1
1.0424524199920024,0.234631538391113,0.23463390807164924,-0.03231849416751231,0.17688830006198408,0.00020408926343661946,0.000882383359287078,0.012478971671796959,0.00552101868429103,0,1
1.0434524200390025,0.234608128666878,0.23460192006628428,-0.03195541732407037,0.07571680766523059,0.00020219753042735814,0.00037681751385695974,0.012351676075191751,0.0051667609383908766,0,1
1.0444524200869973,0.234571501612663,0.23456999723396554,-0.032167060545560844,0.17563311061159936,0.0002003195769263016,0.0008761110299912903,0.012225307708121191,0.005415789701243252,0,1
1.0454522200169971,0.234539523720741,0.23453759247705283,-0.03230666282590278,0.06330489506105508,0.00019845315666552904,0.00031479372691382975,0.012099715418169102,0.0050287624034159395,0,1
1.0464522200639972,0.234515652060509,0.23450539041224946,-0.03204038218821381,0.33030410532722954,0.00019659770984083622,0.0016490201801328196,0.011974861535849453,0.005779356722419473,0,1
1.0474522199950083,0.234482228755951,0.23447351171334344,-0.03164605463736336,0.3926242683297527,0.0001947560588116389,0.0019604413636037125,0.011850935979043842,0.005916639209779764,0,1
1.048452220043003,0.234439939260483,0.2344420983036935,-0.03125513366019561,0.10903251264797653,0.00019292419496420718,0.0005433000096340295,0.011727669006264535,0.005017047608286232,0,1
1.0494522200900032,0.234392315149307,0.23441100144305368,-0.031864119672022184,0.5603994634985447,0.0001911021447547,0.0027988337444838753,0.011605062397758811,0.00632132520579385,0,1
1.050452220021,0.234383776783943,0.23437837006522858,-0.03237593258613458,0.3350083886781974,0.00018929130472552304,0.0016725280372685834,0.011483210127516574,0.00559680087336778,0,1
1.051452220069009,0.234343573451042,0.23434624957862088,-0.032534136400968805,0.1152445394282644,0.00018757658224084203,0.000574342237999058,0.011367825651678166,0.004891735603470702,0,1
1.052452220000006,0.234307408332825,0.2343133017932065,-0.032606421672625174,0.0805536731396792,0.0001857845968377808,0.0004009878994556191,0.01124724211802213,0.004739489586882224,0,1
1.053452220047006,0.234299838542938,0.23428103673607226,-0.03237302902100225,0.17382656538249108,0.00018400471115296416,0.0008670835110289311,0.011127472780050768,0.004971239218637667,0,1
1.0544522200950008,0.234252363443375,0.23424855573208897,-0.03225876852546605,0.05608077480078677,0.0001822403389876767,0.00027869394840558475,0.011008747354044914,0.0045707153106613165,0,1
1.0554520700830063,0.234234467148781,0.23421652396998346,-0.032485131041525506,0.18296279415274697,0.00018048442023792336,0.0009127383206284939,0.010890590762313504,0.0049038792973024985,0,1
1.0564520700140032,0.234176993370056,0.23418359021087895,-0.032624653628403166,0.1338915614958438,0.00017873211279903012,0.0006675236001893065,0.010772677177374393,0.004709585031063342,0,1
1.057452070061998,0.234149381518364,0.23415127466348437,-0.03221734785736885,0.21299624754472646,0.00017698952702762676,0.0010628190192086544,0.010655417767975415,0.004899858518715359,0,1
1.0584520699930091,0.234125971794128,0.23411915551581763,-0.03219866109232328,0.0036831021974066402,0.00017524999599049563,1.6856616359383988e-05,0.010538363913070517,0.004225459535043837,0,1
1.0594520700400092,0.234100639820099,0.2340868773419893,-0.03220998165653555,0.014957359385448399,0.00017351670019561546,7.319540539806208e-05,0.010421729630525157,0.0042126090954489005,0,1
1.060452070088004,0.234045118093491,0.2340547355494449,-0.03216874637207923,0.1357569776207015,0.00017179366753426265,0.0006768453039410336,0.010305785959022165,0.004528421565973486,0,1
1.0614520700190009,0.234019607305527,0.2340225398499272,-0.032481495567509455,0.2521956441447024,0.00017008057513502424,0.001258703013928231,0.010190511172393554,0.0048314262773143605,0,1
1.062452070066001,0.233980059623718,0.23398977255895825,-0.03267313764077073,0.029170325313629064,0.00016837758811692117,0.00014421926760789446,0.010075916381575267,0.004116898113194844,0,1
1.0634520699969978,0.233954563736916,0.2339571935753427,-0.03242315496875392,0.143127117966511,0.00016668436241877279,0.0007136747619889153,0.009961978434529966,0.004412996231005335,0,1
1.0644520700450069,0.233918875455856,0.2339249262497379,-0.032386883432849345,0.014247520975754213,0.00016500016812865225,6.964825938672848e-05,0.00984864821514362,0.003981248241689485,0,1
1.0654521200339953,0.233876913785934,0.23389241817599252,-0.03245165576967679,0.11943484331074217,0.00016332142770531023,0.0005952816792859987,0.009735684988996796,0.004251443003170317,0,1
1.0664521200820043,0.233846887946129,0.23386002130894237,-0.03214802616825807,0.015468760192195674,0.00016164925083299788,7.575093537090181e-05,0.009623163427260372,0.0038947159321266896,0,1
1.0674521200130012,0.233842372894287,0.23382812212427273,-0.03242071818218051,0.2267760922602733,0.00015999112694581585,0.0011316785237832328,0.00951158749744848,0.004483642113249332,0,1
1.0684521200600012,0.233793467283249,0.23379517987317036,-0.03260157833713606,0.03705326870893444,0.00015834028167371414,0.00018361126280053643,0.009400501349040503,0.0038703672972965233,0,1
1.069452119992007,0.2337566614151,0.23376291896820456,-0.03234661169565811,0.010116421731268588,0.00015669746017696592,4.900467063839133e-05,0.009289955124218808,0.0037453848520705582,0,1
1.0704521200390071,0.233738422393799,0.2337304866504384,-0.03258134555019865,0.0023931670976011787,0.0001567259371693745,1.0410658967298914e-05,0.009291871354321272,0.003722994937108888,0,1
1.071452120087002,0.233693227171898,0.23369775627400874,-0.032351398029618395,0.2040078340106355,0.00015506727503213563,0.0010179028597275075,0.009180259205411986,0.004282845398001299,0,1
1.0724521200179988,0.23367628455162,0.23366578385497014,-0.03217332988039345,0.0033820409717577604,0.0001534470953721072,1.5352178009552077e-05,0.00907123656034461,0.003637705930943575,0,1
1.073452120064999,0.233624130487442,0.23363340961490925,-0.03235816215358511,0.16956099350705855,0.0001518341782527668,0.0008457679467295635,0.00896270261502779,0.004092541814048854,0,1
1.0744521199959958,0.233577489852905,0.23360106753137122,-0.03251245186721974,0.06097493257400899,0.00015022906430602347,0.0003031506303588785,0.008854693748834873,0.0037237678777492767,0,1
1.0754521200440048,0.233581200242043,0.23356838471181748,-0.032236212239340034,0.20143722885800486,0.00014863086647607654,0.0010050572434726816,0.008747150271367257,0.004101894454630512,0,1
1.076452210080006,0.233543753623962,0.2335365922833072,-0.03210957272646908,0.05453477123969819,0.00014704395531599292,0.00027096838679842197,0.008640366279179489,0.0036187275437508486,0,1
1.0774522100110029,0.233525350689888,0.23350416273522842,-0.03234525404225508,0.002183392038173082,0.00014546767896203604,9.362388325466194e-06,0.008534297908056668,0.003419336596217947,0,1
1.0784522100589977,0.233476921916008,0.23347190177592195,-0.03210520588677923,0.10067910972228589,0.00014390163545725882,0.000501557072841286,0.00842891811012833,0.003672501487756104,0,1
1.0794522099900088,0.23344013094902,0.23343995232409248,-0.03214389579231636,0.14516807213258254,0.0001423454842302733,0.0007238736499761324,0.008324203968186918,0.003764005777260447,0,1
1.0804522100370089,0.233401373028755,0.233407613984999,-0.03181486970305514,0.22935782553738449,0.00013925387667353294,0.0011445797485847727,0.008116168253592024,0.003933215150587674,0,1
1.0814522100850037,0.233393803238869,0.23337632258166513,-0.031685180119652046,0.07940555758814938,0.00013772962397364728,0.000395250631024465,0.008013600578418451,0.0034425906099820594,0,1
1.0824522100160006,0.233341336250305,0.23334424362551748,-0.031656058577780755,0.1646284873979038,0.0001362174077530868,0.0008211196336317915,0.007911842843553167,0.003657408917600342,0,1
1.0834522100639954,0.233311951160431,0.23331301046527358,-0.03135592311660673,0.0426998748086973,0.0001347120642423948,0.00021182801753063748,0.007810547576540758,0.003251315841134686,0,1
1.0844522099950065,0.233283713459969,0.2332815317799713,-0.03157065876882825,0.23130890503160373,0.00013321982091747675,0.001154329522267344,0.007710133827139751,0.003776651244216307,0,1
1.0854522100420065,0.233245611190796,0.2332498691484088,-0.03181854092542835,0.14069410748682287,0.0001317322545055566,0.0007015167224961289,0.00761003478939595,0.003464923949256058,0,1
1.086452040007003,0.233208641409874,0.2332179001599214,-0.03185205952590309,0.050995788593809266,0.00013172722117832478,0.0002532836743270977,0.007609696094458691,0.003195848642379735,0,1
1.087452040054003,0.233189433813095,0.233186170485453,-0.03171652926377533,0.14640665392031948,0.0001302443799918872,0.0007300629888285825,0.007509915019341727,0.0034420038010338403,0,1
1.088452039985,0.23315554857254,0.23315446710208865,-0.031559246223807236,0.23229671111730887,0.00012877440142214258,0.0011592657054451316,0.00741099947570189,0.003659959213547835,0,1
1.089452040033009,0.233113080263138,0.23312305199370165,-0.03125193582886254,0.10516360788047052,0.00012731609827485907,0.0005239666375216344,0.007312869576685543,0.003239527813187198,0,1
1.090452040080009,0.233088716864586,0.23309196322746137,-0.03176957344872733,0.5084701867773695,0.00012586997474748214,0.0025393370417451304,0.007215559249973977,0.004409825925036669,0,1
1.091452040011006,0.233042389154434,0.23305951284766116,-0.03226887619335628,0.023831421467990666,0.0001244338182562981,0.00011754013722791302,0.007118919609777025,0.002918091926247558,0,1
1.0924520400590008,0.233019471168518,0.23302742547579505,-0.031817236179904285,0.3502992245797998,0.0001230074822693773,0.0017489381424947753,0.007022940795892788,0.003858539203853981,0,1
1.0934520399899976,0.233005106449127,0.23299587837590655,-0.03156827772784254,0.02727293705584266,0.00012159562925382906,0.00013473779534795038,0.0069279365479078935,0.002852017296371928,0,1
1.0944520400380067,0.232960388064384,0.23296428892099713,-0.03187178211808828,0.08352595892330328,0.00012019423161481519,0.0004158407610617809,0.00683363584708698,0.0029829587954718607,0,1
1.0954520400850067,0.232930839061737,0.23293213480864283,-0.03173532965406878,0.15412955748492863,0.00011879605217256796,0.0007686552461663044,0.006739551700227645,0.0031570138277908404,0,1
1.0964520500280055,0.232911303639412,0.23290081795294165,-0.03156352111349747,0.10667991679354571,0.00011739663238770484,0.0005315438114805378,0.006645384090135119,0.0029770799229423706,0,1
1.0974520500750056,0.232864663004875,0.23286900745598443,-0.03152196746576408,0.07605497814485851,0.00011602348344961581,0.0003785073915130304,0.006552984257576241,0.002848298137938315,0,1
1.0984520500060024,0.232848688960075,0.23283777401863676,-0.03141141116688573,0.1879397902641209,0.00011466116364783529,0.0009376089554994479,0.006461313122650888,0.003147090622360024,0,1
1.0994520500539973,0.232808813452721,0.23280618463426894,-0.0318978471121909,0.1556110627958276,0.00011330894105401671,0.000776058502432176,0.006370321433559208,0.003013763674882989,0,1
1.1004520499850083,0.232772499322891,0.23277397832515426,-0.03172263336661274,0.2591784045079848,0.0001119678195632278,0.0012935966886469413,0.006280076742868579,0.003288188710335597,0,1
1.1014520500320084,0.232733100652695,0.23274273936834547,-0.03137949028939602,0.20217059720047637,0.00011063837125247645,0.00100872197132526,0.0061906175459077156,0.003081480201158242,0,1
1.1024520500800032,0.232716158032417,0.23271121934159428,-0.031318292153287075,0.03225122431898342,0.00010932104442770818,0.00015961488225612483,0.006101974009392804,0.0025365585331107963,0,1
1.103452050011,0.232675328850746,0.23268010278464962,-0.031314987834662134,0.15685895022815366,0.00010801842091957527,0.0007822943426849959,0.00601431986591275,0.002875104551976098,0,1
1.1044520500590091,0.232661113142967,0.2326485893665359,-0.03163201008793237,0.08375521007261355,0.00010672889735844973,0.000416986356015173,0.0059275472239773835,0.0026212107032000578,0,1
1.105452049990006,0.232633844017982,0.23261683876516562,-0.03148249830763916,0.2923465268617722,0.00010545017874277273,0.0014593416966711603,0.005841501651861291,0.003212205678747213,0,1
1.106452060049008,0.232586219906807,0.23258562406084127,-0.03104731122039084,0.01862775940776018,0.0001041786233138962,9.153682595425748e-05,0.005755938093926321,0.002357297333143083,0,1
1.1074520599800048,0.232559114694595,0.2325547438291779,-0.03144523416503375,0.35485034590456976,0.00010291795576139749,0.0017716806309735378,0.00567110718627154,0.0033314512530927386,0,1
1.108452060027005,0.232502445578575,0.232522733593072,-0.031757011894399056,0.04538369572714274,0.00010166633581398747,0.00022523938628158855,0.005586885096183495,0.002369897670242351,0,1
1.1094520600749997,0.232487589120865,0.2324912298023728,-0.031536001560269256,0.13601566105274898,0.00010042255486554753,0.0006781379754725455,0.0055031904959927025,0.0026081589836806085,0,1
1.1104520600059966,0.232473716139793,0.23245966159062148,-0.03148498055526261,0.04872579239489738,9.919232186693714e-05,0.0002419402363660811,0.005420407543665475,0.002313327159285839,0,1
1.1114520600540057,0.232433035969734,0.2324282598419427,-0.03143854997703954,0.0883217507048375,9.680254529413213e-05,0.0004398058965866173,0.005259598363353531,0.002367722883293383,0,1
1.1124520599850025,0.232401236891747,0.23239678449133608,-0.03130833706551073,0.1130767916197648,9.564183387579424e-05,0.0005635097472695,0.005181493550591665,0.002410703268598366,0,1
1.1134520600320026,0.232361689209938,0.2323656431685393,-0.031212396400263742,0.12088751566744094,9.445479381843998e-05,0.000602540853888932,0.005101617071429211,0.0024021713409050436,0,1
1.1144520600799974,0.23232601583004,0.23233435969557037,-0.031550112108760686,0.10495361752202648,9.327661629340728e-05,0.0005229172910052994,0.005022336956200664,0.0023226851570834458,0,1
1.1154520600110085,0.232277095317841,0.23230254294504657,-0.03142230368756316,0.015126469732436476,9.21110675770465e-05,7.404046968959912e-05,0.004943906639398447,0.0020219869375731384,0,1
1.1164520600580086,0.232279524207115,0.23227151508897767,-0.03151985919576816,0.24415208177811287,9.095492466879128e-05,0.0012185083868470432,0.004866109243811057,0.0026775487296326487,0,1
1.1174514900200019,0.232236742973328,0.23223952175350024,-0.03191030158924946,0.05772685912925013,9.091483477390415e-05,0.00028691962537697195,0.004863411576083892,0.00211751640565974,0,1
1.118451490067002,0.232216253876686,0.23220771278989544,-0.031403926992439324,0.3484666715219209,8.977026778948379e-05,0.0017397806593534887,0.0047863931298110195,0.0029584256475365008,0,1
1.1194514899979988,0.232172027230263,0.23217671390011238,-0.031213368217237303,0.04657157480450813,8.863370466368987e-05,0.00023117535772759496,0.004709913266918576,0.0020226705214039875,0,1
1.1204514900460079,0.232155725359917,0.23214528605406604,-0.03149707019656489,0.10785926680454416,8.750572435686309e-05,0.0005374371621788773,0.004634010945917947,0.0021760666756745054,0,1
1.121451490093008,0.232111483812332,0.23211371975672687,-0.03142908676144884,0.04421739039954353,8.638497190210336e-05,0.00021941122140027,0.004558594990454392,0.001955084729021919,0,1
1.1224514900240048,0.232084691524506,0.2320824278812028,-0.03140863541122485,0.014749032329307354,8.527213603718188e-05,7.215437059894219e-05,0.004483711746013801,0.0018367773207648857,0,1
1.1234514900720005,0.232050150632858,0.23205090248653693,-0.0313995886984344,0.010980278325702031,8.416342408932689e-05,5.332146363164307e-05,0.004409106001876243,0.0017956352789294833,0,1
1.1244514900029965,0.232010453939438,0.23201962870443615,-0.031430595962959273,0.10420408994729868,8.30604946526081e-05,0.0005191718135687859,0.004334889365610333,0.002045458834385405,0,1
1.1254514900510055,0.231981068849564,0.2319880412952342,-0.031607996893271206,0.2225960594239531,8.196432805470867e-05,0.0011107904081218325,0.004261127803923152,0.0023709253664423603,0,1
1.1264514899820024,0.2319505661726,0.23195641271131806,-0.03187578806655722,0.22728730580145218,8.087442418581076e-05,0.0011342331179680046,0.0041877876641917755,0.002355654936457513,0,1
1.1274522599999979,0.231924906373024,0.23192426479548955,-0.03206268409745405,0.05065588578367475,7.974274470945607e-05,0.00025158514001176084,0.004111636424348111,0.0017956056537463006,0,1
1.128452260048007,0.231896802783012,0.23189226255961523,-0.03197734834607502,0.07119681179541537,7.86754795216264e-05,0.0003542305629370077,0.004039819652025786,0.001828466198572519,0,1
1.129452260095007,0.231865972280502,0.2318603100957592,-0.031920290467070345,0.18883464686159002,7.761111817169008e-05,0.0009420806591535172,0.0039681982803098205,0.0021525277076160387,0,1
1.1304522600260039,0.231839820742607,0.23182842197937595,-0.031599679087079835,0.43499594389552243,7.655234421084863e-05,0.0021721776093802593,0.003896952886612326,0.002862087720273086,0,1
1.1314522600739987,0.231782212853432,0.2317971107383164,-0.031050298561652312,0.21518455717912133,7.45193743015055e-05,0.0010737542598003135,0.0037601533931196805,0.0021483139131280604,0,1
1.1324522600049955,0.231762990355492,0.2317663213828439,-0.031169309899041764,0.30344059967853454,7.348167205791795e-05,0.0015147800832165951,0.0036903259251052497,0.0023849984199720573,0,1
1.1334522600519965,0.231752172112465,0.23173477211911597,-0.031657179797122126,0.30191178802518337,7.251202363345567e-05,0.001507140431594191,0.0036250778303239346,0.0023543153910860885,0,1
1.1344522599830067,0.23170779645443,0.23170300702397076,-0.03177313351159228,0.03374101398924978,7.148333038488744e-05,0.00016705953644000873,0.003555856581786662,0.00152257835457867,0,1
1.1354522600310015,0.231683894991875,0.231671225852758,-0.031724661805156984,0.17456804950714222,7.045678710833948e-05,0.0008707887943994895,0.0034867800058695025,0.0019171852789874946,0,1
1.1364522600780016,0.231641620397568,0.23163955769734668,-0.031423997396245795,0.22668833780812037,6.943966726942224e-05,0.0011312400044657658,0.0034183375374661424,0.0020460790176659166,0,1
1.1374520700200033,0.23160594701767,0.23160838373604872,-0.03127130007905521,0.12319748752500637,6.937396476229668e-05,0.0006140840549174395,0.0034139163851142724,0.0017340169869961726,0,1
1.1384520700670033,0.231574460864067,0.23157702100432012,-0.031670473881391104,0.33482481073475334,6.836745275079617e-05,0.0016716106766961442,0.0033461877223658785,0.002341441494964038,0,1
1.1394520699980002,0.231545731425285,0.23154504278905416,-0.03194094970808692,0.28118357450825826,6.736314341307162e-05,0.001403559110980238,0.003278607278563322,0.0021535783780134714,0,1
1.1404520700460092,0.231521353125572,0.23151313910558322,-0.032232841027010295,0.07775120334069285,6.636780590376108e-05,0.00038698362829531376,0.003211630553279716,0.0015168423982890747,0,1
1.1414520700930093,0.23146840929985,0.23148057710393838,-0.03209645212258749,0.2128053163877066,6.538236029388554e-05,0.0010618649137632277,0.0031453194585232356,0.0018952467316672309,0,1
1.1424520700240062,0.231451615691185,0.23144894620193623,-0.03180723041664635,0.23804681427860075,6.441173376238422e-05,0.0011879996471631073,0.003080005546463019,0.001944802006883072,0,1
1.143452070072001,0.23141998052597,0.23141696264373204,-0.031620358511005975,0.15288101843903412,6.345211287075746e-05,0.0007624161497238522,0.0030154322090436194,0.0016636225734517592,0,1
1.1444520700029979,0.23137703537941,0.2313857054854935,-0.03150146837502632,0.04505704448235548,6.250359132472877e-05,0.00022360707159669644,0.0029516057517668805,0.00131480654366477,0,1
1.145452070049998,0.23134508728981,0.23135395970761846,-0.031710472637016096,0.04774534298581656,6.156713182725e-05,0.0002370408153665416,0.002888590955363492,0.0012976608713653219,0,1
1.146452069981009,0.231317803263664,0.23132228454090856,-0.0315969590973566,0.013169011249194895,6.064132239167518e-05,6.425881944870436e-05,0.002826292806593415,0.0011690724143065888,0,1
1.147452060017002,0.231288596987724,0.23129076610488813,-0.03168413276083015,0.2191281152665887,5.972065561832995e-05,0.0010934606833319011,0.0027643407099635984,0.00176181269398458,0,1
1.1484520600649968,0.231248706579208,0.2312589165862555,-0.03203521579726498,0.24686079063073052,5.881266532347253e-05,0.0012320441235319124,0.0027032416194842576,0.0018205231219128506,0,1
1.1494520599960079,0.231222897768021,0.2312266956740096,-0.03217785436129361,0.05557658572521085,5.792026252821532e-05,0.000276174456301519,0.0026431914191239127,0.0012229812414304765,0,1
1.150452060043008,0.231193989515305,0.23119456087825044,-0.03192406258105507,0.1530828555672077,5.704018334741335e-05,0.000763424753589693,0.0025839704805286972,0.0014916430443652948,0,1
1.1514520600910028,0.231158003211021,0.23116284754581526,-0.03187168863581746,0.03849077543852175,5.617306002147108e-05,0.0001907946529812927,0.0025256213474503385,0.0011247253307689112,0,1
1.1524520600220005,0.23113426566124,0.2311308175016854,-0.03200104410986171,0.029014644042486992,5.452755083313108e-05,0.00014344130998763992,0.0024148942666077406,0.0010520224926356802,0,1
1.1534520600689997,0.231112793087959,0.2310988454583064,-0.031929717899984666,0.15787767751962356,5.370350722810056e-05,0.0007873850427643717,0.002359443988044369,0.0014162086208763707,0,1
1.1544520599999966,0.231071159243584,0.23106695806657815,-0.03168528877837673,0.2967315499095484,5.288867283549123e-05,0.0014812541725263714,0.0023046134016805214,0.0018105978641880314,0,1
1.1554520600480056,0.231057122349739,0.2310354748814621,-0.03133625479415514,0.023661825236789724,5.209064134927424e-05,0.00011669264491582357,0.0022509134907256457,0.0009703809832397524,0,1
1.1564520599790025,0.231015473604202,0.23100428555761338,-0.03163796505225491,0.2122338857409254,5.130893846905168e-05,0.0010590094076201365,0.002198312339284727,0.0015147305802859726,0,1
1.1574520600269973,0.230949938297272,0.23097219895191726,-0.031760722540241204,0.12392033934857771,5.053898966803817e-05,0.0006176962304883148,0.0021465021253165577,0.0012292185884196119,0,1
1.158452400007007,0.230946868658066,0.23094075353459065,-0.031389914501289695,0.11269012655416866,4.9761352299269246e-05,0.0005615775364643079,0.0020941745440377405,0.001174616339493681,0,1
1.1594524000540072,0.230894565582275,0.23090940841903243,-0.031535128599330164,0.02884691698209174,4.903240717299884e-05,0.00014260315814188388,0.0020451234864694834,0.0009036112894729237,0,1
1.160452399985004,0.230875685811043,0.23087768327812994,-0.031447608361617085,0.11425652195149816,4.83192035416831e-05,0.0005694049984752781,0.001997131681439456,0.0011404956716609493,0,1
1.1614524000329989,0.23085954785347,0.23084651320303484,-0.031306615551571326,0.12501885096960486,4.762159822886863e-05,0.0006231856222452483,0.001950189494537323,0.0011539871711620782,0,1
1.162452400079999,0.230803698301315,0.23081507004405313,-0.03169764607490322,0.2961239780465039,4.69407673969981e-05,0.00147821806447535,0.0019043760702824812,0.0016486812667982024,0,1
1.1634524000109958,0.230777218937874,0.2307831179116415,-0.03189886352316762,0.08395972918888361,4.6275927996112856e-05,0.000418008362090938,0.0018596387168779529,0.000994660504005744,0,1
1.1644524000590049,0.230758503079414,0.23075127231768894,-0.031865565504077153,0.25421163401204794,4.5635070171370667e-05,0.0012687771523788743,0.001816515094918464,0.0014878723293947102,0,1
