z_x,z_y,surrogate_SSE,x_label,y_label,pair_key
0.8235542840914679,0.7757059885389518,932.4192226772989,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.824560573399644,0.7757059885389518,960.5229226560434,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8255668627078201,0.7757059885389518,989.1200189673201,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8265731520159962,0.7757059885389518,1018.2105116111255,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8275794413241723,0.7757059885389518,1047.7944005874567,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8285857306323484,0.7757059885389518,1077.8716858963198,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8295920199405244,0.7757059885389518,1108.4423675377086,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8305983092487006,0.7757059885389518,1139.5064455116294,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8316045985568767,0.7757059885389518,1171.0639198180793,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8326108878650528,0.7757059885389518,1203.1147904570546,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8336171771732289,0.7757059885389518,1235.6590574285617,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.834623466481405,0.7757059885389518,1268.6967207325947,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8356297557895811,0.7757059885389518,1302.22778036916,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8366360450977572,0.7757059885389518,1336.2522363382543,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8376423344059333,0.7757059885389518,1370.7700886398734,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8386486237141094,0.7757059885389518,1405.7813372740256,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8396549130222855,0.7757059885389518,1441.2859822407024,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8406612023304616,0.7757059885389518,1477.284023539912,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8416674916386377,0.7757059885389518,1513.7754611716507,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8426737809468138,0.7757059885389518,1550.760295135914,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8436800702549899,0.7757059885389518,1588.23852543271,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.844686359563166,0.7757059885389518,1626.2101520620308,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8456926488713421,0.7757059885389518,1664.6751750238848,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6856926488713422,0.7767122778471278,1752.5995561981106,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6866989381795183,0.7767122778471278,1713.065222552659,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6877052274876944,0.7767122778471278,1674.0242852397405,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6887115167958705,0.7767122778471278,1635.4767442593466,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6897178061040465,0.7767122778471278,1597.4225996114858,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6907240954122227,0.7767122778471278,1559.8618512961493,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6917303847203988,0.7767122778471278,1522.7944993133422,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6927366740285749,0.7767122778471278,1486.2205436630677,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.693742963336751,0.7767122778471278,1450.1399843453178,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.694749252644927,0.7767122778471278,1414.552821360101,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6957555419531032,0.7767122778471278,1379.4590547074092,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6967618312612793,0.7767122778471278,1344.8586843872463,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6977681205694554,0.7767122778471278,1310.7517103996158,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6987744098776315,0.7767122778471278,1277.1381327445108,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6997806991858075,0.7767122778471278,1244.017951421938,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7007869884939837,0.7767122778471278,1211.3911664318905,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7017932778021598,0.7767122778471278,1179.2577777743718,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7027995671103359,0.7767122778471278,1147.6177854493856,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.703805856418512,0.7767122778471278,1116.4711894569248,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.704812145726688,0.7767122778471278,1085.817989796996,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7058184350348642,0.7767122778471278,1055.658186469593,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7068247243430403,0.7767122778471278,1025.9917794747187,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7078310136512164,0.7767122778471278,996.8187688123764,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7088373029593925,0.7767122778471278,968.13915448256,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7098435922675685,0.7767122778471278,939.9529364852755,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7108498815757447,0.7767122778471278,912.2601148205166,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7118561708839208,0.7767122778471278,885.0606894882867,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7128624601920969,0.7767122778471278,858.3546604885887,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.713868749500273,0.7767122778471278,832.1420278214165,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.714875038808449,0.7767122778471278,806.4227914867761,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7158813281166252,0.7767122778471278,781.1969514846616,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7168876174248013,0.7767122778471278,756.4645078150761,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7178939067329774,0.7767122778471278,732.225460478022,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7189001960411535,0.7767122778471278,708.4798094734942,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7199064853493296,0.7767122778471278,685.2275548014978,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7209127746575057,0.7767122778471278,662.4686964620278,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7219190639656818,0.7767122778471278,640.2032344550867,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7229253532738579,0.7767122778471278,618.4311687806767,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.723931642582034,0.7767122778471278,597.1524994387933,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.72493793189021,0.7767122778471278,576.367226429441,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7259442211983862,0.7767122778471278,556.0753497526152,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7269505105065623,0.7767122778471278,536.2768694083182,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7279567998147384,0.7767122778471278,516.9717853965525,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7289630891229145,0.7767122778471278,498.1600977173134,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7299693784310906,0.7767122778471278,479.8418063706052,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7309756677392667,0.7767122778471278,462.01691135642375,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7319819570474428,0.7767122778471278,444.68541267477127,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7329882463556189,0.7767122778471278,427.8473103256496,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.733994535663795,0.7767122778471278,411.5026043090549,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7350008249719711,0.7767122778471278,395.6512946249908,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7360071142801472,0.7767122778471278,380.29338127345375,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7370134035883233,0.7767122778471278,365.4288642544456,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7380196928964994,0.7767122778471278,351.0577435679679,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7390259822046755,0.7767122778471278,337.18001921401753,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7400322715128516,0.7767122778471278,323.79569119259753,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7410385608210277,0.7767122778471278,310.9047595037049,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7420448501292038,0.7767122778471278,298.5072241473411,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7430511394373799,0.7767122778471278,286.6030851235075,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.744057428745556,0.7767122778471278,275.1923424322015,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7450637180537321,0.7767122778471278,264.27499607342554,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7460700073619082,0.7767122778471278,253.85104604717725,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7470762966700842,0.7767122778471278,243.92049235345888,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7480825859782604,0.7767122778471278,234.48333499226834,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7490888752864365,0.7767122778471278,225.5395739636067,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7500951645946126,0.7767122778471278,217.08920926747479,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7511014539027887,0.7767122778471278,209.13224090387087,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7521077432109649,0.7767122778471278,201.66866887279582,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7531140325191409,0.7767122778471278,194.69849317425042,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.754120321827317,0.7767122778471278,188.22171380823306,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7551266111354931,0.7767122778471278,182.2383307747453,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7561329004436692,0.7767122778471278,176.7483440737857,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7571391897518452,0.7767122778471278,171.75175370535553,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7581454790600214,0.7767122778471278,167.2485596694537,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7591517683681975,0.7767122778471278,163.23876196608072,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7601580576763736,0.7767122778471278,159.72236059523703,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7611643469845497,0.7767122778471278,156.6993555569218,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7621706362927257,0.7767122778471278,154.1697468511357,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7631769256009019,0.7767122778471278,152.13353447787821,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.764183214909078,0.7767122778471278,150.5907184371496,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7651895042172541,0.7767122778471278,149.54129872894998,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7661957935254302,0.7767122778471278,148.98527535327912,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7672020828336062,0.7767122778471278,148.92264831013713,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7682083721417824,0.7767122778471278,149.353417599524,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7692146614499585,0.7767122778471278,150.27758322143976,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7702209507581346,0.7767122778471278,151.6951451758842,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7712272400663107,0.7767122778471278,153.6061034628577,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7722335293744867,0.7767122778471278,156.01045808235978,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7732398186826629,0.7767122778471278,158.908209034391,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.774246107990839,0.7767122778471278,162.2993563189511,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7752523972990151,0.7767122778471278,166.18389993603967,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7762586866071912,0.7767122778471278,170.5618398856575,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7772649759153673,0.7767122778471278,175.43317616780368,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7782712652235434,0.7767122778471278,180.79790878247925,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7792775545317195,0.7767122778471278,186.6560377296837,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7802838438398956,0.7767122778471278,193.00756300941634,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7812901331480717,0.7767122778471278,199.85248462167857,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7822964224562478,0.7767122778471278,207.19080256646882,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7833027117644239,0.7767122778471278,215.02251684378876,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7843090010726,0.7767122778471278,223.34762745363756,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7853152903807761,0.7767122778471278,232.1661343960143,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7863215796889522,0.7767122778471278,241.47803767092086,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7873278689971283,0.7767122778471278,251.2833372783552,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7883341583053044,0.7767122778471278,261.58203321831945,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7893404476134804,0.7767122778471278,272.3741254908114,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7903467369216566,0.7767122778471278,283.65961409583343,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7913530262298327,0.7767122778471278,295.43849903338435,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7923593155380088,0.7767122778471278,307.71078030346274,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7933656048461849,0.7767122778471278,320.47645790607146,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7943718941543609,0.7767122778471278,333.7355318412075,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7953781834625371,0.7767122778471278,347.48800210887384,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7963844727707132,0.7767122778471278,361.73386870906916,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7973907620788893,0.7767122778471278,376.47313164179167,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7983970513870654,0.7767122778471278,391.7057909070447,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7994033406952414,0.7767122778471278,407.43184650482476,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8004096300034176,0.7767122778471278,423.6512984351356,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8014159193115937,0.7767122778471278,440.36414669797523,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8024222086197698,0.7767122778471278,457.5703912933418,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8034284979279459,0.7767122778471278,475.27003222123915,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8044347872361219,0.7767122778471278,493.46306948166335,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8054410765442981,0.7767122778471278,512.1495030746185,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8064473658524742,0.7767122778471278,531.3293330001025,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8074536551606503,0.7767122778471278,551.0025592581131,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8084599444688264,0.7767122778471278,571.169181848655,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8094662337770024,0.7767122778471278,591.8292007717232,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8104725230851786,0.7767122778471278,612.9826160273225,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8114788123933547,0.7767122778471278,634.6294276154508,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8124851017015308,0.7767122778471278,656.7696355361056,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8134913910097069,0.7767122778471278,679.4032397892918,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8144976803178829,0.7767122778471278,702.5302403750042,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8155039696260591,0.7767122778471278,726.1506372932479,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8165102589342352,0.7767122778471278,750.2644305440207,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8175165482424113,0.7767122778471278,774.8716201273195,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8185228375505874,0.7767122778471278,799.9722060431499,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8195291268587634,0.7767122778471278,825.5661882915065,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8205354161669396,0.7767122778471278,851.6535668723947,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8215417054751157,0.7767122778471278,878.2343417858117,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8225479947832918,0.7767122778471278,905.3085130317546,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8235542840914679,0.7767122778471278,932.8760806102293,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.824560573399644,0.7767122778471278,960.9370445212298,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8255668627078201,0.7767122778471278,989.4914047647624,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8265731520159962,0.7767122778471278,1018.5391613408237,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8275794413241723,0.7767122778471278,1048.0803142494108,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8285857306323484,0.7767122778471278,1078.11486349053,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8295920199405244,0.7767122778471278,1108.6428090641748,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8305983092487006,0.7767122778471278,1139.6641509703516,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8316045985568767,0.7767122778471278,1171.1788892090574,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8326108878650528,0.7767122778471278,1203.1870237802884,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8336171771732289,0.7767122778471278,1235.6885546840517,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.834623466481405,0.7767122778471278,1268.6834819203405,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8356297557895811,0.7767122778471278,1302.1718054891621,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8366360450977572,0.7767122778471278,1336.153525390512,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8376423344059333,0.7767122778471278,1370.628641624387,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8386486237141094,0.7767122778471278,1405.597154190795,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8396549130222855,0.7767122778471278,1441.059063089728,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8406612023304616,0.7767122778471278,1477.0143683211934,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8416674916386377,0.7767122778471278,1513.463069885188,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8426737809468138,0.7767122778471278,1550.4051677817072,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8436800702549899,0.7767122778471278,1587.8406620107594,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.844686359563166,0.7767122778471278,1625.7695525723364,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8456926488713421,0.7767122778471278,1664.191839466446,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6856926488713422,0.777718567155304,1759.0935759320703,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6866989381795183,0.777718567155304,1719.5165062188746,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6877052274876944,0.777718567155304,1680.432832838212,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6887115167958705,0.777718567155304,1641.8425557900741,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6897178061040465,0.777718567155304,1603.7456750744693,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6907240954122227,0.777718567155304,1566.1421906913886,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6917303847203988,0.777718567155304,1529.0321026408376,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6927366740285749,0.777718567155304,1492.4154109228189,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.693742963336751,0.777718567155304,1456.2921155373253,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.694749252644927,0.777718567155304,1420.6622164843643,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6957555419531032,0.777718567155304,1385.5257137639287,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6967618312612793,0.777718567155304,1350.8826073760213,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6977681205694554,0.777718567155304,1316.732897320647,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6987744098776315,0.777718567155304,1283.0765835977977,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6997806991858075,0.777718567155304,1249.9136662074811,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7007869884939837,0.777718567155304,1217.2441451496893,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7017932778021598,0.777718567155304,1185.0680204244268,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7027995671103359,0.777718567155304,1153.3852920316963,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.703805856418512,0.777718567155304,1122.1959599714914,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.704812145726688,0.777718567155304,1091.5000242438186,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7058184350348642,0.777718567155304,1061.2974848486715,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7068247243430403,0.777718567155304,1031.5883417860532,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7078310136512164,0.777718567155304,1002.372595055967,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7088373029593925,0.777718567155304,973.6502446584066,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
