time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
0.6424162599730034,0.229746729135513,0.22974570724234522,-0.05320705285323868,0.05810991353999029,0.0006469905959937074,0.012045825546007277,0,1
0.6434162600199902,0.229696691036224,0.2296926367285704,-0.05313079168838897,0.03143453672963048,0.0006369052807798237,0.011746871837272346,0,1
0.6444162599509862,0.229633241891861,0.2296394456601522,-0.05314418377007257,0.043507117171156295,0.0006269510782665533,0.011527221294480248,0,1
0.6454162599989957,0.22957918047905,0.229586348362157,-0.053043777441644124,0.0511947928147336,0.000617126503681132,0.011302128307876337,0,1
0.6464161899639862,0.22952800989151,0.2295333618101426,-0.05304179086986949,0.02207520405561425,0.0006074295787854945,0.011007869728653927,0,1
0.6474161900119952,0.229477807879448,0.22948026848543035,-0.05308792967755949,0.08829224683366377,0.0005978593390680804,0.010903941463994453,0,1
0.6484161899429921,0.229430675506592,0.22942718595190079,-0.05321837535181828,0.09132856688897206,0.0005884114124182052,0.010678921885140618,0,1
0.6494161899899784,0.229361906647682,0.22937383173586687,-0.05327058680025232,0.08271708706104519,0.0005790859814926662,0.010434021780010933,0,1
0.6504161899210033,0.229315742850304,0.22932064477945222,-0.05305294121080806,0.22346689965736388,0.0005698799008877524,0.01048537255314036,0,1
0.6514161899689834,0.229266345500946,0.22926772585459043,-0.05282365300426761,0.07110076768064744,0.0005607927176550701,0.00996397508586225,0,1
0.6524161900159986,0.22920985519886,0.22921499746842547,-0.05319514275234383,0.3508321869215152,0.0005518256951234734,0.0102941185200668,0,1
0.653416189946995,0.229172736406326,0.22916133557036372,-0.05352531737518973,0.12056045518740888,0.0005429717710974994,0.00962542372787999,0,1
0.6544161899950041,0.22911025583744,0.22910794683483082,-0.05343626361113252,0.3307924138883429,0.0005342338485624171,0.009824677102697608,0,1
0.6554161899260009,0.229055553674698,0.2290544630442745,-0.05286373261093047,0.4795788177707685,0.0005256087321437237,0.009906014461330243,0,1
0.656415559934004,0.22900065779686,0.22900225189604906,-0.05247729107090038,0.035654007604470905,0.0005256087321437237,0.00903418350448886,0,1
0.6574155599809899,0.228955626487732,0.22894954122596037,-0.05293555051409271,0.31342457826833936,0.0005170950580784798,0.009371559448230144,0,1
0.6584155599119867,0.228883296251297,0.22889638079623856,-0.05310414025413479,0.03887195640302821,0.0005086862446876067,0.008626782768262549,0,1
0.6594155599599958,0.228850543498993,0.22884333294658013,-0.05301329439572555,0.01779773979757948,0.0005003855348991564,0.008382459251949154,0,1
0.6604155600069821,0.22878822684288,0.22879035420241103,-0.05306854477269951,0.00524596530964061,0.0004921914280616127,0.008157479320588986,0,1
0.6614155599379785,0.228742703795433,0.22873719585822402,-0.053002802479255706,0.04402390194044514,0.0004840991897248127,0.008035797099203861,0,1
0.6624155599859876,0.228683143854141,0.2286843485986017,-0.05298049697482554,0.0653303188545884,0.000476106729810098,0.007882241664047874,0,1
0.6634155599169844,0.228643596172333,0.22863123486541786,-0.05287214185298694,0.09566756070136861,0.0004682195082575182,0.007748994873468037,0,1
0.6644155599639987,0.228584036231041,0.22857860431611438,-0.05278916185847038,0.06095416974386225,0.0004604333162049688,0.007490464082621573,0,1
0.6654155600119793,0.228529468178749,0.22852565653668586,-0.05275023350775143,0.12837227675458251,0.0004527539661544828,0.007435123026570132,0,1
0.6664155599430046,0.228473618626595,0.2284731038501601,-0.05253241732857816,0.09908518008710132,0.0004451747395674807,0.007192308907032811,0,1
0.6674155599909852,0.228427782654762,0.22842059170313633,-0.052552063177429886,0.0634016464294902,0.0004376938354354016,0.00693933650843484,0,1
0.6684155599219825,0.228367894887924,0.22836799972491933,-0.052405614056482364,0.14087789451587085,0.00043030711423654486,0.006910902977014814,0,1
0.6694155599689964,0.228304952383041,0.22831578047621892,-0.052270307392788595,0.160232029050853,0.00042301360877177287,0.006770601443147583,0,1
0.670415560016977,0.228260233998299,0.2282634591051683,-0.05272607813037666,0.33825070281301706,0.0004158207739066753,0.006944364899783875,0,1
0.6714155599480023,0.228206634521484,0.22821032832115976,-0.05294680881880254,0.03276294901637655,0.00040872872326092085,0.006171026404941399,0,1
0.6724155599949881,0.228150323033333,0.2281575654887376,-0.05266055217427379,0.3573965195402309,0.0004017307671479364,0.006637493567007008,0,1
0.6734155599259846,0.228105589747429,0.22810500721794694,-0.05223201580409409,0.11833592010828653,0.0003948333612556057,0.005999371081069373,0,1
0.6744155599739945,0.228050887584686,0.2280531014583023,-0.052423880409136814,0.2949185243923047,0.00038804017758692507,0.006180084879809082,0,1
0.6754155600209795,0.228002294898033,0.2280001594521497,-0.052821852880683196,0.2895830967105084,0.00038134580627018874,0.006005942739643411,0,1
0.6764155599520052,0.227935612201691,0.22794745775367456,-0.0530030466213276,0.07398128895632539,0.00037474763216558944,0.005421206956434458,0,1
0.6774155599999858,0.227877512574196,0.22789415335994928,-0.05296981543196466,0.2968964073644358,0.00036824178444274524,0.00569993869401792,0,1
0.6784155599309827,0.227849915623665,0.22784151812384593,-0.05240925387452933,0.2985578488432168,0.00036182745980414236,0.005546384389507208,0,1
0.679415559977997,0.227798104286194,0.22778933485340505,-0.05237269980163717,0.022257561267590376,0.0003555065455646442,0.004849220343329214,0,1
0.6804155599089938,0.227747246623039,0.22773677272543827,-0.05245376898292875,0.019650722318473868,0.0003492858292189505,0.004692016825690697,0,1
0.6814155599570029,0.227685257792473,0.22768442731656574,-0.05241200123148815,0.10124380153643386,0.00034316048489432203,0.00470250651184181,0,1
0.6824155600039887,0.227626025676727,0.22763194871799655,-0.05225128137035995,0.17380109694056145,0.0003367926874068169,0.00468932319084494,0,1
0.6834155599359804,0.227576792240143,0.2275799247548712,-0.052064399044269294,0.1345980727778624,0.00033085738966039265,0.004467225752389001,0,1
0.6844155599829946,0.22752982378006,0.22752781992099178,-0.05198208523965775,0.020661696377398897,0.00032501238702832666,0.004100565833835123,0,1
0.6854155599139915,0.227473005652428,0.22747596058550648,-0.052023075637663396,0.05614712395176724,0.00031926621052669543,0.004029773858283694,0,1
0.6864155599620005,0.227431684732437,0.22742377377077028,-0.052094379489929565,0.009293598571250783,0.0003136176220352919,0.003799660939599417,0,1
0.6874159899309973,0.227368399500847,0.22737174950455222,-0.052041613500733774,0.06705586565697175,0.00030290872176334544,0.0036512902646999978,0,1
0.6884159899779831,0.22732837498188,0.2273196681991773,-0.051960251227441745,0.018939541554491512,0.00029754255304431545,0.0034256019066058402,0,1
0.6894159899100032,0.227267518639565,0.22726782900316037,-0.052003734403669455,0.12721451727177424,0.00029227205413773623,0.0035093918290729632,0,1
0.690415989956989,0.227225229144096,0.22721566073142388,-0.052214680278567016,0.01704450292084303,0.00028709740607381535,0.0031665175389222547,0,1
0.6914159900040033,0.227156952023506,0.22716339963769505,-0.05196964539621263,0.16671488594574058,0.00028201429193260323,0.003336185734295866,0,1
0.692415989935995,0.227115139365196,0.22711172144165542,-0.051881250492158415,0.027293214153292666,0.00027702437832811245,0.0029403800344631405,0,1
0.6934159899829808,0.227060750126839,0.2270596371377547,-0.05202423185055238,0.0727264870678681,0.00027212752305837715,0.0029098889722972998,0,1
0.6944159899139781,0.227000221610069,0.22700767297908583,-0.05202670348099048,0.03380209515729504,0.00026731943363187386,0.0027158967027232244,0,1
0.6954159899619867,0.226940155029297,0.22695558373187033,-0.051956627652458565,0.036754838501238396,0.0002626069268687735,0.0026064844038786103,0,1
0.6964159900090006,0.226914182305336,0.2269037597188436,-0.051953193800429176,0.0734968560596414,0.0002579877904302416,0.0025657141103301766,0,1
0.6974158899389806,0.226852834224701,0.22685168256664967,-0.0518096553200138,0.09694810415264854,0.0002536578245453602,0.002505911498284775,0,1
0.6984158899869901,0.22679714858532,0.22680014564491832,-0.05175931662148514,0.12119628202288624,0.00024921396794564283,0.0024448895921113396,0,1
0.6994158899179865,0.226728215813637,0.22674816393454544,-0.05205204784137152,0.10445817892314224,0.0002448687982468414,0.002305786775096939,0,1
0.7004158899659956,0.226694166660309,0.22669604155031192,-0.05196823293307773,0.01979151833082682,0.00024062061427582908,0.002035649093961927,0,1
0.7014158900129814,0.226640090346336,0.22664422746374224,-0.052091630879701256,0.2963900533723667,0.00023647123825130216,0.0024774214991596655,0,1
0.7024158899439783,0.226614743471146,0.2265918582897638,-0.0525610129931664,0.1148097926894529,0.00023241470402210346,0.002021639113511298,0,1
0.7034158899919873,0.226539358496666,0.22653910543881445,-0.052321250379691264,0.2218969769785737,0.0002283571832240609,0.0021327511696762596,0,1
0.7044158899229842,0.226489812135696,0.22648721579000186,-0.0521172190396868,0.1957137700446978,0.00022451814231671643,0.0019874727868747603,0,1
0.7054158899699985,0.226444616913795,0.22643487100182827,-0.05192982284583536,0.1608759183909818,0.0002207772236276693,0.0018275962997514996,0,1
0.7064158900179791,0.226385846734047,0.22638335613937785,-0.051795467187673694,0.13701490933318183,0.00021713648529931052,0.0016917266141931787,0,1
0.707416219985987,0.226338073611259,0.22633126278893417,-0.052204076972316216,0.16088262560391087,0.0002135991861026197,0.0016521210043973268,0,1
0.7084162199169834,0.226280614733696,0.22627893084777634,-0.05211744891623482,0.07439952193730193,0.0002101669975100864,0.0013983654149738569,0,1
0.7094162199649929,0.226210564374924,0.22622702789224602,-0.05205527793286535,0.20501316033289285,0.00020683904265895273,0.0015735178550951108,0,1
0.7104162200119788,0.226168274879456,0.22617482028696587,-0.052527475255828904,0.2562998586848728,0.00020362209571635613,0.0015955927811968388,0,1
0.7114162199430041,0.226118057966232,0.22612197294296354,-0.05256787769467053,0.14528439649714286,0.00020051284823594087,0.001301552960408845,0,1
0.7124162199909847,0.226068183779716,0.22606968453274556,-0.0522369064224506,0.10518136554220447,0.0001975191551798741,0.0011496042564851535,0,1
0.7134162199219816,0.226011529564857,0.22601749913120472,-0.052357514912969805,0.15710617670213978,0.00019464088950052266,0.0011812124528108308,0,1
0.7144162199689954,0.225965514779091,0.22596496950403105,-0.05255111878086893,0.016598787225152734,0.00019187475760611977,0.0008376414500958808,0,1
0.7154162200170049,0.225920811295509,0.22591239688864936,-0.05239071248864491,0.15997174709642792,0.00018922063611327675,0.0010543259832586824,0,1
0.7164162199480022,0.225873351097107,0.22586018808011105,-0.05223117528993271,0.06018113947319392,0.0001866819884634236,0.0007962808411718615,0,1
0.717415549908992,0.225799426436424,0.22580796956855384,-0.052270257450985014,0.09004067502941027,0.0001866819884634236,0.000854922455379149,0,1
0.7184155499559779,0.22576941549778,0.22575568256343076,-0.05241126459439727,0.20686426812009628,0.00018425961877443348,0.00102513212900266,0,1
0.7194155500039874,0.225708708167076,0.225703147034386,-0.052683986007011185,0.17948871827966073,0.00018195150662494612,0.0009149401900751554,0,1
0.7204155499349834,0.225649952888489,0.22565031459255752,-0.052770242049007265,0.13292668726334966,0.00017976037136329062,0.0007699274650657586,0,1
0.7214155499829928,0.225594907999039,0.22559760655141042,-0.05241813258398054,0.23560998442594538,0.00017768281515921546,0.0009207967786164725,0,1
0.7224155499139902,0.225549548864365,0.22554547832842212,-0.052299022057837874,0.13240190727405476,0.0001757232160844497,0.0006701965780051641,0,1
0.723415549961004,0.225472241640091,0.2254930085084051,-0.05268293645397648,0.4803402768017264,0.00017388227188892054,0.001308510891704357,0,1
0.7244155500089846,0.225439801812172,0.22544011245050916,-0.053259702657257435,0.309268977427994,0.00017215333371275427,0.0009302722269136601,0,1
0.7254155499399815,0.225389748811722,0.22538648910429532,-0.05330147446491651,0.1400383855744849,0.00017053843694083947,0.0005584366379132871,0,1
0.7264155499869958,0.22533018887043,0.225333509502826,-0.052979625847001444,0.19072020315777038,0.00016903807617983717,0.000621290681760908,0,1
0.7274155499179926,0.225280299782753,0.22528052985376631,-0.052920034032368335,0.2058260302433581,0.000167653338389704,0.0006171032223892196,0,1
0.7284155900129865,0.225231721997261,0.2252276673213736,-0.05256795380118717,0.16797953232247664,0.0001669494311148193,0.0005255667803878122,0,1
0.7294155899439829,0.225172817707062,0.2251753918185873,-0.0525840534571671,0.19439611218931319,0.00016582868774882818,0.0005500468158797123,0,1
0.7304155899909972,0.225137948989868,0.22512249921554395,-0.05295674606266232,0.27235306462410946,0.00016482433756243907,0.0006785933816559538,0,1
0.7314155899219945,0.225059822201729,0.2250694783276413,-0.053128759603708886,0.030688320786019574,0.0001639317841529961,0.000182163046822228,0,1
0.7324155899700031,0.225015908479691,0.22501624169742668,-0.05289536937429773,0.02113434053664065,0.0001617560338484939,0.00011020714913753554,0,1
0.733415590016989,0.224962323904037,0.22496368758386723,-0.053086490920193796,0.4309760258614972,0.00016117166621711744,0.0009008151138779807,0,1
0.7344155899479858,0.224894031882286,0.22491006871687858,-0.05375732136089084,0.15399525031330796,0.0001606996301550063,0.00034530786249002584,0,1
0.7354155899959949,0.224853366613388,0.22485617294224158,-0.05339448129663538,0.3422146834488551,0.0001603349713232724,0.0007060398152647722,0,1
0.7364155899269917,0.224817052483559,0.224803279755289,-0.05307289199635079,0.002046953109282157,0.00016007868490531857,3.1713345328606564e-05,0,1
0.7374155899739776,0.224756985902786,0.22475002715937573,-0.053390387464588684,0.17636985531875737,0.0001599198231193678,0.0003701850018206158,0,1
0.7384155699989776,0.224688068032265,0.224696500049842,-0.05342563384346022,0.03642349797683764,0.00015893050397089214,7.115528906602424e-05,0,1
0.7394155699300029,0.224658370018005,0.2246431769666334,-0.05331753834532549,0.22906788692846192,0.00015893951202534446,0.00044971288051574317,0,1
0.7404155699769888,0.224599599838257,0.2245898649743251,-0.05296749804658418,0.3375904362371642,0.00015904534773456653,0.0006654295003139402,0,1
0.7414155699079861,0.224544897675514,0.22453724197162656,-0.05264235747739576,0.01909674654217497,0.000159244121659025,4.479432462132214e-05,0,1
0.7424155699559947,0.224474355578423,0.22448458026047094,-0.05292930462552192,0.21627879930777283,0.0001602689035662205,0.0004570971175608812,0,1
0.7434155700029805,0.224430933594704,0.22443138335734808,-0.05307491509670115,0.11968063809345608,0.00016059206676305527,0.0002752871458466251,0,1
0.7444155699339774,0.224383309483528,0.22437843043141778,-0.05268994341351174,0.25368892150898503,0.00016100244496256534,0.0005485010485856454,0,1
0.7454155699819864,0.224330678582191,0.22432600347168874,-0.05256753728973251,0.08969488665675485,0.00016149720070985653,0.00023852634458686542,0,1
0.7464155699129833,0.224260956048965,0.22427329535797486,-0.052869333135305396,0.14502816264261753,0.0001620710502677633,0.0003612256990861351,0,1
0.7474155699599976,0.224210262298584,0.22422026480654322,-0.052857593575453166,0.06313182586724864,0.00016272451950151922,0.00021636418602536268,0,1
0.7484157399739786,0.224157482385635,0.2241675712406074,-0.05299563297678844,0.12159301473936068,0.00016465726617965562,0.00037842877825395617,0,1
